2021-06-16 09:13:44.350404, N25, N18, 95.54265141487122, 105, 100, 7.172737185069501, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:15:19.918988, N17, N15, 684.2930405139923, 752, 300, 9.65370174397626, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:26:44.268849, N20, N23, 83.68730854988098, 101, 100, -3.3590775147928995, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:28:08.011054, N13, N4, 84.27627205848694, 101, 100, -3.353281640625, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:29:32.311277, N16, N8, 90.1540515422821, 102, 100, -1.2099817751464845, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:31:02.519160, N28, N9, 322.66066122055054, 314, 300, 19.44277358527045, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:36:25.243680, N14, N30, 90.20492100715637, 104, 100, -1.2099817751464845, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:37:55.527388, N15, N12, 312.5918312072754, 324, 300, 8.587638201375707, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:43:08.153099, N23, N18, 317.4835362434387, 312, 300, 21.439153352890855, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:48:25.704455, N4, N3, 84.0703182220459, 101, 100, -3.353281640625, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:49:49.828654, N21, N13, 91.56528496742249, 104, 100, 2.7900182248535152, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:51:21.444802, N14, N9, 319.215904712677, 310, 300, 19.438404894339772, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:56:40.712540, N15, N11, 321.4439311027527, 322, 300, 7.905437861372744, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:02:02.173426, N13, N21, 92.14576244354248, 105, 100, 2.788127275830678, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:03:34.370019, N25, N10, 83.79006552696228, 101, 100, -3.3553994082840237, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:04:58.254830, N27, N10, 371.465279340744, 329, 300, 16.092063894225884, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:11:09.733047, N18, N7, 393.66688871383667, 417, 300, 12.109046102349001, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
