2021-06-16 01:37:12.419085, N10, N48, 390.560587644577, 325, 300, 22.07527110484127, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:43:42.995129, N116, N159, 389.45639419555664, 316, 300, 22.15704254591608, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:50:12.473212, N180, N78, 408.08156061172485, 317, 300, 19.523066165141653, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:57:00.570483, N2, N183, 411.492959022522, 330, 300, 26.728195637621496, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:03:52.078940, N158, N135, 415.9316177368164, 330, 300, 15.775634334014773, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:10:48.019619, N165, N101, 393.15071964263916, 323, 300, 17.151514635084695, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:17:21.184638, N25, N10, 389.08028841018677, 318, 300, 20.480642627548924, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:23:50.280540, N62, N115, 401.68732833862305, 317, 300, 18.6533399617204, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:30:31.983013, N28, N179, 387.4091331958771, 317, 300, 23.534868096171948, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:36:59.401413, N2, N71, 412.6505105495453, 325, 300, 20.018880944793313, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:43:52.069099, N103, N26, 403.49897360801697, 323, 300, 15.868125176505604, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:35.589997, N106, N108, 423.3529939651489, 331, 300, 15.866828979830228, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:57:38.951030, N98, N28, 332.5217213630676, 314, 300, 24.234159681096063, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:03:11.490448, N19, N144, 330.1571819782257, 313, 300, 27.9582682558763, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:08:41.662069, N159, N155, 370.66767740249634, 321, 300, 21.389734099159956, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:14:52.348402, N44, N47, 101.47822260856628, 104, 100, -1.6248011505523048, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:16:33.834688, N67, N179, 550.4317820072174, 522, 300, 25.372117915590717, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:25:44.280904, N198, N185, 381.6295042037964, 322, 300, 18.80232151174737, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:32:05.923952, N21, N129, 95.91505336761475, 102, 100, -3.3579482693132827, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:33:41.851509, N174, N194, 363.5336682796478, 315, 300, 18.754078729095507, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:39:45.399871, N115, N183, 370.09150409698486, 320, 300, 26.185862300157012, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:45:55.499834, N89, N159, 402.6882255077362, 321, 300, 16.699572952339334, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:52:38.208193, N180, N164, 386.57021713256836, 323, 300, 18.742382401263306, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:59:04.801345, N13, N118, 347.4786424636841, 319, 300, 23.365077035517327, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:04:52.300391, N122, N102, 377.25998282432556, 321, 300, 18.177149485529924, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:11:09.580367, N5, N98, 331.3129770755768, 316, 300, 29.690411821801554, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:16:40.912858, N70, N136, 360.414493560791, 319, 300, 20.771742492068313, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:22:41.348083, N139, N152, 120.8810818195343, 114, 100, 3.3992813690370487, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:24:42.237134, N146, N73, 393.6908206939697, 327, 300, 20.262803780055926, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:31:15.948853, N125, N151, 363.8694398403168, 325, 300, 20.609089183540984, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:37:19.835010, N45, N16, 366.3341727256775, 314, 300, 21.879067086292398, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:43:26.184017, N131, N134, 120.80282974243164, 113, 100, 3.3534713712712616, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:45:27.007905, N176, N41, 372.1035625934601, 318, 300, 18.63278372822422, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:51:39.126886, N41, N50, 379.36475682258606, 319, 300, 17.296581761081644, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:57:58.508065, N93, N106, 415.6476466655731, 333, 300, 18.080525333291714, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:04:54.164221, N53, N93, 358.1460394859314, 321, 300, 21.53535178362406, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:10:52.325749, N17, N169, 328.19169449806213, 315, 300, 32.186580478660304, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:16:20.526177, N191, N181, 371.3444585800171, 331, 300, 20.533291492172395, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:22:31.886274, N120, N20, 480.36856842041016, 414, 300, 20.356642831659613, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:30:32.275356, N47, N195, 339.59204053878784, 318, 300, 21.752804460029765, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:36:11.883673, N77, N96, 356.3949806690216, 316, 300, 21.518175973131992, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:42:08.293721, N79, N43, 387.6956899166107, 322, 300, 15.868125176505604, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:48:35.996254, N85, N44, 367.6574397087097, 317, 300, 21.242422516874324, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:54:43.660953, N173, N60, 358.1260917186737, 321, 300, 21.518077192150717, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:00:41.803131, N12, N15, 395.3599007129669, 323, 300, 18.632662651728385, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:07:17.178053, N47, N86, 118.2677652835846, 112, 100, -0.6007245576239901, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:09:15.461954, N57, N198, 407.75191378593445, 325, 300, 18.17618780013167, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:16:03.229262, N154, N86, 371.00213623046875, 316, 300, 20.60898628305981, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:22:14.239553, N67, N86, 343.45662236213684, 320, 300, 21.7717586473286, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:27:57.706023, N148, N93, 348.1261146068573, 323, 300, 20.611639724640984, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:33:45.847380, N92, N50, 333.5911259651184, 315, 300, 25.41403795988624, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:39:19.453476, N70, N71, 107.48129940032959, 110, 100, -0.781234930560301, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:41:06.949712, N68, N52, 336.38617420196533, 323, 300, 22.0757558240281, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:46:43.349333, N79, N41, 92.10796618461609, 104, 100, -1.5269176080659133, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:48:15.463236, N146, N163, 336.39279675483704, 316, 300, 20.809159681096062, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:53:51.868463, N136, N190, 338.15547466278076, 322, 300, 19.70948312377783, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:59:30.030418, N14, N197, 328.2045018672943, 317, 300, 17.909049067929974, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:04:58.248868, N17, N175, 298.5022225379944, 315, 300, 23.589940465510416, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:09:56.765246, N101, N114, 306.6211655139923, 315, 300, 22.14381652116576, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:15:03.399019, N19, N78, 419.57752442359924, 462, 300, 24.62434579810045, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:22:02.991169, N149, N32, 297.03846502304077, 316, 300, 22.159206934223707, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:27:00.043026, N107, N101, 271.3400659561157, 317, 300, 21.686765232613514, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:31:31.396217, N122, N55, 279.28486824035645, 322, 300, 18.687607402107293, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:36:10.685540, N17, N137, 268.6247754096985, 316, 300, 20.340783050208906, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:40:39.323107, N194, N140, 256.4489951133728, 316, 300, 19.86868511695739, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:44:55.786275, N98, N36, 256.0953552722931, 319, 300, 25.123709212582753, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:49:11.893325, N135, N1, 227.00521445274353, 315, 300, 22.427266961689984, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:52:58.912323, N73, N50, 232.14262175559998, 317, 300, 25.685897293135834, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:56:51.068119, N122, N71, 64.9079520702362, 104, 100, -1.0255773708490712, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:57:55.988765, N195, N93, 233.09423160552979, 317, 300, 23.234163912839403, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:01:49.095718, N7, N183, 207.0577895641327, 312, 300, 28.562630029740422, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:45:18.087515, N161, N87, 534.30087018013, 453, 300, 25.958181131837254, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:54:12.401501, N137, N89, 100.2213385105133, 103, 100, -1.5892827850854523, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:55:52.641499, N180, N32, 97.24076223373413, 101, 100, -3.2499356954539342, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:57:29.895589, N26, N198, 391.8933379650116, 325, 300, 17.90908917485426, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:04:01.795740, N27, N79, 411.4042329788208, 330, 300, 16.734847420455075, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:10:53.217191, N135, N155, 380.35965967178345, 317, 300, 21.810850338901744, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:17:13.591556, N64, N110, 102.14659285545349, 102, 100, -3.3594310931054276, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:18:55.763837, N55, N13, 727.3226072788239, 571, 300, 18.884066512145267, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:31:03.102484, N147, N93, 523.0799925327301, 452, 300, 22.429030927499152, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:39:46.191570, N107, N185, 348.4893000125885, 313, 300, 25.23585033890174, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:45:34.701030, N152, N103, 355.6219091415405, 317, 300, 23.888869647610033, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:51:30.344280, N20, N113, 112.68421697616577, 110, 100, -1.0624678518620418, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:53:23.041430, N164, N129, 404.1439118385315, 325, 300, 16.559463348830242, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:00:07.199458, N146, N185, 410.79963397979736, 328, 300, 18.68995992489453, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:06:58.013598, N62, N134, 435.2031018733978, 335, 300, 15.225415462265557, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:14:13.225280, N133, N62, 398.81388688087463, 322, 300, 17.90546507663298, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:20:52.055336, N53, N67, 384.47709345817566, 323, 300, 23.03285378812126, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:27:16.543043, N139, N152, 127.71811747550964, 117, 100, 11.399787339391546, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:29:24.278790, N178, N199, 377.5297222137451, 320, 300, 21.241936651546084, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:35:41.819672, N191, N197, 383.49381923675537, 319, 300, 20.457096212363684, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:42:05.328927, N171, N50, 361.79667615890503, 320, 300, 22.589960604849672, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:48:07.134728, N122, N38, 390.45323967933655, 321, 300, 17.151514644983752, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:54:37.603704, N152, N48, 357.58477663993835, 319, 300, 24.34720298094336, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:00:35.196784, N161, N78, 656.0153563022614, 632, 300, 31.891219434179053, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:11:31.219375, N137, N68, 117.95596218109131, 110, 100, 3.2475933502430796, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:13:29.183855, N145, N6, 409.0287570953369, 322, 300, 24.59595392262176, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:20:18.235461, N137, N170, 444.3658275604248, 318, 300, 17.204092960783274, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:27:42.614130, N15, N5, 554.6145231723785, 501, 300, 27.47756004633758, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:36:57.240732, N155, N139, 366.24319553375244, 317, 300, 24.198394369562273, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:43:03.502126, N41, N151, 239.4596335887909, 241, 100, -0.7811446359575219, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:47:02.972111, N68, N180, 454.14197039604187, 345, 300, 19.39559763027823, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:54:37.132783, N46, N170, 391.4431405067444, 320, 300, 19.58741208088119, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:01:08.586332, N98, N107, 104.98095941543579, 105, 100, 2.4362427791799366, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:02:53.576386, N158, N176, 404.83028769493103, 330, 300, 19.48655812031475, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:09:38.421434, N133, N2, 341.42821192741394, 315, 300, 28.217993196044606, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:15:19.862977, N152, N126, 347.7522597312927, 317, 300, 25.73545880042269, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:21:07.631819, N33, N45, 125.6993761062622, 109, 100, 7.353358999919499, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:23:13.338727, N135, N82, 401.98016381263733, 325, 300, 16.416422902583918, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:29:55.329433, N110, N198, 396.80531096458435, 322, 300, 18.056776543263357, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:36:32.148975, N93, N60, 364.1640841960907, 323, 300, 22.8825338423433, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:42:36.335571, N158, N136, 391.878036737442, 319, 300, 18.68997617070944, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:49:08.220863, N182, N33, 369.88089966773987, 317, 300, 21.38790976700459, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:55:18.109512, N91, N28, 378.77634930610657, 324, 300, 19.57177810671271, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:01:36.900713, N49, N66, 106.41906952857971, 106, 100, 2.9732035058490864, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:03:23.336509, N74, N140, 352.498416185379, 320, 300, 27.111122065233335, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:09:15.841146, N72, N34, 362.85247683525085, 313, 300, 26.726253556785966, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:15:18.706865, N86, N72, 343.26201033592224, 315, 300, 25.745936022897432, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:21:01.983588, N67, N190, 430.9053738117218, 330, 300, 14.737312184190722, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:28:12.909331, N108, N55, 419.42897939682007, 345, 300, 16.41666616013527, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:35:12.346260, N113, N168, 369.8374888896942, 317, 300, 20.77680247058001, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:41:22.197773, N4, N143, 515.2982881069183, 472, 300, 23.22603827469439, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:49:57.514783, N198, N139, 400.53795409202576, 329, 300, 18.742554499244815, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:56:38.078459, N25, N15, 566.2711338996887, 554, 300, 29.777713478226634, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:06:04.373489, N139, N38, 358.1728138923645, 323, 300, 22.1248957519072, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:12:02.566392, N62, N146, 96.95753979682922, 101, 100, -3.0895471947663897, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:13:39.538289, N79, N20, 383.23672580718994, 323, 300, 21.250100026028083, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:20:02.784302, N33, N7, 383.0367839336395, 324, 300, 19.569619488906365, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:26:25.842475, N166, N179, 366.23066449165344, 323, 300, 26.58595336791124, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
